what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324263132400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324263162579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324263165761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324263171592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324263292532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1324263311920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324263313021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324263314005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1324263314422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1324263322300
